university_slug,programme_official_title,level,discipline,duration,campus,delivery_mode,intl_status,intl_evidence_url,official_source_url,other_sources,already_on_site,existing_offering_slug,canonical_course_match,notes
amity-university-noida,B.Ed. Special Education (Intellectual Disability),UG,education,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-ed-special-education-intellectual-disability,
amity-university-noida,B.A. (Defence & Strategic Studies) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-defence-strategic-studies-honours-honours-with-research,
amity-university-noida,B.Tech (Computer Science & Business Systems),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-computer-science-business-systems,
amity-university-noida,M.Sc. (Medical Microbiology),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-medical-microbiology,
amity-university-noida,M.A. (Public Administration),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-public-administration,
amity-university-noida,B.Tech (Aeronautical Engineering),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-aeronautical-engineering,
amity-university-noida,B.Tech (Electrical & Electronics Engineering),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-electrical-electronics-engineering,
amity-university-noida,M.Ed. - Special Education (Learning Disability),PG,education,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-ed-special-education-learning-disability,
amity-university-noida,B. Des. (Fashion Technology),UG,design-arts,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-des-fashion-technology,
amity-university-noida,Master of Interior Design,PG,architecture-design,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-master-of-interior-design,
amity-university-noida,M.Sc. (Applied Chemistry),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-applied-chemistry,
amity-university-noida,M.Sc. (Applied Physics),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-applied-physics,
amity-university-noida,MBA (Fashion Management),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-fashion-management,
amity-university-noida,LLM (International Trade & Economic Law),PG,law,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-llm-international-trade-economic-law,
amity-university-noida,BBA (3 Continent),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-3-continent,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,M.Sc. (Applied Geology),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-applied-geology,
amity-university-noida,Diploma in Clinical ART,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-diploma-in-clinical-art,
amity-university-noida,M.A. (Defence & Strategic Studies),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-defence-strategic-studies,
amity-university-noida,B.A. (Sanskrit) (Honours/Honours with Research),UG,computer-science-it,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-sanskrit-honours-honours-with-research,
amity-university-noida,B.A. (German) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-german-honours-honours-with-research,
amity-university-noida,B. Tech. (Mechatronics),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-mechatronics,
amity-university-noida,B.Sc (Mathematics) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-mathematics-honours-honours-with-research,
amity-university-noida,BBA (Business Intelligence & Data Analytics) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-business-intelligence-data-analytics-honours-honours-wit,
amity-university-noida,Certificate Course (English Language Proficiency and Spoken Hindi),Certificate,arts-humanities-other,weeks-months,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-certificate-course-english-language-proficiency-and-spoken-h,
amity-university-noida,M. Pharm (Phytopharmacy and Phytomedicine),PG,pharmacy,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-pharm-phytopharmacy-and-phytomedicine,
amity-university-noida,B.A. (Game Design & Development) (Honours/Honours with Research),UG,design-arts,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-game-design-development-honours-honours-with-research,
amity-university-noida,"B.A. (Film, Television & Web Series) (Honours/Honours with Research)",UG,media-communication,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-film-television-web-series-honours-honours-with-research,
amity-university-noida,B.A. (French) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-french-honours-honours-with-research,
amity-university-noida,B.Sc. (Medical Microbiology and Immunology) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-medical-microbiology-and-immunology-honours-honours-wit,
amity-university-noida,BBA (International Business Artificial Intelligence) - 3 Continent,UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-international-business-artificial-intelligence-3-contine,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,B.A. (Hons) - Applied Psychology (International),UG,psychology-social-work-allied-health,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-applied-psychology-international,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,BBA - MBA (Dual Degree),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-mba-dual-degree,
amity-university-noida,BBA - MBA (International Business) - Dual Degree,UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-mba-international-business-dual-degree,
amity-university-noida,PG Diploma in Yoga Therapy,Diploma,arts-humanities-other,1 year,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-pg-diploma-in-yoga-therapy,
amity-university-noida,Integrated B.Tech - M.Tech (Aerospace Engineering),Integrated,engineering,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-b-tech-m-tech-aerospace-engineering,
amity-university-noida,MBA (3 Continent),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-3-continent,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,M.A. (Sanskrit),PG,computer-science-it,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-sanskrit,
amity-university-noida,M.Tech (Food Technology),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-food-technology,
amity-university-noida,B.Tech (Automobile Engineering),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-automobile-engineering,
amity-university-noida,Integrated B.Sc. B.Ed. Special Education,Integrated,education,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-b-sc-b-ed-special-education,
amity-university-noida,Integrated B.Com. B.Ed. Special Education,Integrated,management-commerce,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-b-com-b-ed-special-education,
amity-university-noida,M.Tech (Structural Engineering),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-structural-engineering,
amity-university-noida,B.Sc. (Geo-Informatics),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-geo-informatics,
amity-university-noida,M.Sc. (Immunology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-immunology,
amity-university-noida,MBA (Hospitality Management),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-hospitality-management,
amity-university-noida,M.Sc (Actuarial Science),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-actuarial-science,
amity-university-noida,MBA (International Business with Artificial Intelligence),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-international-business-with-artificial-intelligence,
amity-university-noida,M.Tech. (Defence Technology),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-defence-technology,
amity-university-noida,Bachelor of Statistics (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bachelor-of-statistics-honours-honours-with-research,
amity-university-noida,B.Sc. (Environmental Science) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-environmental-science-honours-honours-with-research,
amity-university-noida,M.A. (Applied Linguistics),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-applied-linguistics,
amity-university-noida,B.Tech (Computer Science & Social Sciences),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-computer-science-social-sciences,
amity-university-noida,B.Sc. (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-honours-honours-with-research,
amity-university-noida,Certificate Course in Care Giving,Certificate,arts-humanities-other,weeks-months,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-certificate-course-in-care-giving,
amity-university-noida,B.A. (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-honours-honours-with-research,
amity-university-noida,B.Sc. (Medical Lab Technology) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-medical-lab-technology-honours-honours-with-research,
amity-university-noida,B.A. (Sociology) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-sociology-honours-honours-with-research,
amity-university-noida,B.A. (Spanish) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-spanish-honours-honours-with-research,
amity-university-noida,B.Sc. (Anthropology) (Honours/Honours with Research),UG,sciences,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-sc-anthropology-honours-honours-with-research,
amity-university-noida,Integrated Master of Science (Biotechnology) - Doctor of Philosophy (Biotechnology),Integrated,sciences,5 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-integrated-master-of-science-biotechnology-doctor-of-philoso,
amity-university-noida,BBA (International Business Artificial Intelligence) - International,UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-international-business-artificial-intelligence-internati,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,M.Sc. (Molecular Chemistry),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-molecular-chemistry,
amity-university-noida,M.Tech (Aerospace Engineering),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-aerospace-engineering,
amity-university-noida,M.Sc. (Virology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-virology,
amity-university-noida,B. Des. (Textile Design),UG,design-arts,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-des-textile-design,
amity-university-noida,MBA (Construction Economics & Quantity Surveying),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mba-construction-economics-quantity-surveying,
amity-university-noida,B.Ed. - Special Education (Autism Spectrum Disorder),UG,education,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-ed-special-education-autism-spectrum-disorder,
amity-university-noida,M.A. (Development Studies),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-development-studies,
amity-university-noida,Psy. D. (Clinical Psychology),Doctoral,psychology-social-work-allied-health,3-6 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-psy-d-clinical-psychology,
amity-university-noida,M.Sc. (Information Technology),PG,computer-science-it,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-information-technology,
amity-university-noida,M.Sc. (Molecular Cancer Biology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-molecular-cancer-biology,
amity-university-noida,B.A. (Hons) International Relations (3 Continent),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-international-relations-3-continent,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,M.A. (International Relations) 3 Continent,PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-international-relations-3-continent,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,B.Tech Electronics Engineering (VLSI Design and Technology),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-electronics-engineering-vlsi-design-and-technology,
amity-university-noida,BBA (Digital Marketing) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-digital-marketing-honours-honours-with-research,
amity-university-noida,BBA (Financial Services & Markets) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-financial-services-markets-honours-honours-with-research,
amity-university-noida,BBA (Healthcare Management) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-healthcare-management-honours-honours-with-research,
amity-university-noida,B.Tech (Electrical & Computer Engineering),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-electrical-computer-engineering,
amity-university-noida,M.A. (Geography),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-a-geography,
amity-university-noida,B.A. (Philosophy) (Honours/Honours with Research),UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-philosophy-honours-honours-with-research,
amity-university-noida,BBA (Marketing & Sales) (Honours/Honours with Research),UG,management-commerce,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-bba-marketing-sales-honours-honours-with-research,
amity-university-noida,M.Sc. (Environmental Health Safety & Management),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-environmental-health-safety-management,
amity-university-noida,B.A. (Hons) - Applied Psychology (3 Continent),UG,psychology-social-work-allied-health,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-applied-psychology-3-continent,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,M.Sc. (Stem Cell and Regenerative Biology),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-stem-cell-and-regenerative-biology,
amity-university-noida,B.Tech (Biotechnology) - International,UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-biotechnology-international,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,M.Sc. (Healthcare Informatics),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-healthcare-informatics,
amity-university-noida,MBA(International),PG,management-commerce,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mbainternational,Title itself is Amity's dedicated international-cohort variant of this programme.
amity-university-noida,MFA (Visual Communication),PG,design-arts,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-mfa-visual-communication,
amity-university-noida,M.Sc. (Molecular Medicine),PG,arts-humanities-other,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-molecular-medicine,
amity-university-noida,B.Tech (Avionics),UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-avionics,
amity-university-noida,M.Sc. (Anthropology),PG,sciences,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-sc-anthropology,
amity-university-noida,LLM (Human Rights),PG,law,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-llm-human-rights,
amity-university-noida,M.Tech (Embedded Systems Technology),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-embedded-systems-technology,
amity-university-noida,M.Tech (Environmental Engineering),PG,engineering,1-2 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-m-tech-environmental-engineering,
amity-university-noida,"B.A. (Hons) - PPE Philosophy,Politics & Economics",UG,arts-humanities-other,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://amity.edu/admission-procedure-nri.aspx,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-a-hons-ppe-philosophy-politics-economics,
amity-university-noida,B.Tech. (Biotechnology) - 3 Continent,UG,engineering,3-4 years,"Noida, Sector 125, Uttar Pradesh",on-campus,open_to_international,https://noida.amity.edu/all-programs,https://noida.amity.edu/all-programs,,no,,GAP:amity-noida-b-tech-biotechnology-3-continent,Title itself is Amity's dedicated international-cohort variant of this programme.
