university_slug,programme_official_title,level,discipline,duration,campus,delivery_mode,intl_status,intl_evidence_url,official_source_url,other_sources,already_on_site,existing_offering_slug,canonical_course_match,notes
jamia-millia-islamia,M.B.A. (Full Time),PG,Management Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mba,15+3+3 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.B.A. (International Business) (S/F),PG,Management Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mba-international-business,15+3+3 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.B.A. (Innovation & Entrepreneurship) (S/F),PG,Management Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mba-entrepreneurship,10+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.B.A. (Executive) S/F,PG,Management Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mba,18+3+3 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,MBA (Healthcare and Hospital Management),PG,Management Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mba-healthcare-management,10+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,MBA (Pharmaceutical Management),PG,Management Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mba,"10+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. PDF lists three admission tracks (Regular, S/F, Industry Sponsored) sharing one intake row; combined into one CSV row. Taxonomy batch-3: former gap proposal mba-pharmaceutical-management mapped to broader parent mba - MBA specialisation without its own canonical; general MBA parent."
jamia-millia-islamia,Master of Hotel Management,PG,Management Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-hospitality-management,10+3+3 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,Master of Tourism and Travel Management,PG,Management Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-tourism-management,10+3+3 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.Ed.,PG,Education,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,med-education,13+3+3 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.A. (Education),PG,Education,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,med-education,3+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Distinct credential from M.Ed. Taxonomy batch-3: former gap proposal ma-education resolved to existing canonical med-education - M.A. Education is a master's in education; existing M.Ed parent (M.A. award retained on the offering).
jamia-millia-islamia,M.A. (Educational Planning and Administration),PG,Education,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,med-education,3+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal ma-educational-planning-administration mapped to broader parent med-education - Educational planning & administration is an education master's specialisation.
jamia-millia-islamia,M.Ed. (Special Education) (Visual Impairment),PG,Education,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,med-education,4+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal med-special-education resolved to existing canonical med-education - M.Ed. specialisation (special education) of the existing M.Ed parent.
jamia-millia-islamia,M.Ed. (Special Education) (Learning Disability),PG,Education,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,med-education,4+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal med-special-education resolved to existing canonical med-education - M.Ed. specialisation (special education) of the existing M.Ed parent.
jamia-millia-islamia,M.A. (Early Childhood Development),PG,Education,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,med-education,6+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal ma-early-childhood-development mapped to broader parent med-education - Early childhood development/education master's; nearest parent is Master of Education.
jamia-millia-islamia,M.Arch. (Architecture Pedagogy/Ekistics/Energy & Sustainability/Recreational Architecture),PG,Architecture & Ekistics,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,march,"6+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27, intake spans 4 named tracks combined into one CSV row."
jamia-millia-islamia,M.Arch. (Healthcare Architecture),PG,Architecture & Ekistics,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,march,6+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.Arch. (Building Services),PG,Architecture & Ekistics,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,march,6+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.Arch. (Urban Regeneration),PG,Architecture & Ekistics,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,march,6+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,Master of Planning (M. Plan.) Urban & Regional Planning,PG,Architecture & Ekistics,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-urban-regional-planning,5+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,Master of Design (M. Des.),PG,Architecture & Ekistics,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mdes,3+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,Master of Design (M. Des.) (S/F),PG,Architecture & Ekistics,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mdes,3+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Self-financed track.
jamia-millia-islamia,"L.L.M. (Regular) - Criminal Law, Corporate Law and Personal Law",PG,Law,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,llm,"5 seats in each of 3 specialisations + 1+1 FS/ICCR/NRI per FSA PG seat matrix 2026-27, combined into one CSV row."
jamia-millia-islamia,"L.L.M. (SFS) - Criminal Law, Corporate Law and Personal Law",PG,Law,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,llm,5 seats in each of 3 specialisations + 1+1 FS/ICCR/NRI per FSA PG seat matrix 2026-27. Self-financed track.
jamia-millia-islamia,M.A. (Media Governance),PG,Centre for Culture Media & Governance,1 year,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-media-communication,"8+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27 (printed duration 02, read as 2 semesters/1 year)."
jamia-millia-islamia,M.A. (Conflict Analysis and Peace Building),PG,Nelson Mandela Centre for Peace and Conflict Resolution,1 year,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-international-relations,8+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27 (2 semesters).
jamia-millia-islamia,M.Sc. Virology (S/F),PG,Multidisciplinary Centre for Advance Research and Studies,1 year,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,msc-biological-sciences,5+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27 (1 semester printed; verify actual duration before packaging). Taxonomy batch-3: former gap proposal msc-virology mapped to broader parent msc-biological-sciences - Virology is a life-science specialisation.
jamia-millia-islamia,M.A. (Mass Communication),PG,AJK Mass Communication Research Centre,1 year,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-media-communication,13+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.A. (Convergent Journalism) (S/F),PG,AJK Mass Communication Research Centre,1 year,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-journalism,5+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.A. Development Communication (S/F),PG,AJK Mass Communication Research Centre,1 year,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-media-communication,5+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal ma-development-communication mapped to broader parent master-media-communication - Development communication is a media & communication specialisation.
jamia-millia-islamia,M.A. (Visual Effects and Animation) (S/F),PG,AJK Mass Communication Research Centre,1 year,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-animation-game-design,5+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.P.T. (Sports/Orthopaedics/Neurology/Cardiopulmonary),PG,Physiotherapy & Rehabilitation Sciences,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,mpt,"6+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27, intake spans 4 named specialisations combined into one CSV row."
jamia-millia-islamia,M.A. (Gender Studies),PG,Sarojini Naidu Centre for Women Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,ma-sociology,8+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal ma-gender-studies mapped to broader parent ma-sociology - Gender studies is an interdisciplinary social-science M.A.; sociology is the nearest parent.
jamia-millia-islamia,MA (Politics: International & Area Studies),PG,MM Ali Jauhar Academy of International Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-international-relations,10+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.A. (Social Exclusion & Inclusive Policy),PG,Centre for Study of Social Exclusion & Inclusive Policy,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-public-policy,8+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.A. International Relations: Arab-Islamic Culture,PG,Indian Arab Cultural Centre,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-international-relations,8+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,M.Tech. (Nanotechnology),PG,Centre for Nanoscience & Nanotechnology,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,me-mtech-materials-engineering,6+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal mtech-nanotechnology mapped to broader parent me-mtech-materials-engineering - Nanotechnology M.Tech is a materials specialisation (alias on the parent).
jamia-millia-islamia,M.Tech. Material Science & Technology,PG,Centre for Nanoscience & Nanotechnology,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,me-mtech-materials-engineering,4+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal mtech-material-science-technology resolved to new canonical me-mtech-materials-engineering.
jamia-millia-islamia,M.A. International Relations: West Asian Studies,PG,Centre for West Asian Studies,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-international-relations,8+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27.
jamia-millia-islamia,Master of Library & Information Science,PG,Dr Zakir Hussain Library,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,master-library-information-science,9+2+2 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal master-library-information-science resolved to new canonical master-library-information-science.
jamia-millia-islamia,M.A. Comparative Religion,PG,Centre of Studies of Comparative Religion & Civilization,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,ma-religious-studies,6+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal ma-comparative-religion resolved to new canonical ma-religious-studies.
jamia-millia-islamia,M.Sc. (Biophysics),PG,Interdisciplinary Research in Basic Science,2 years,New Delhi,on-campus,open_to_international,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,https://jmi.ac.in/upload/menuupload/fsa_seats_pg_programme.pdf,,no,,msc-biological-sciences,5+1+1 FS/ICCR/NRI seats per FSA PG seat matrix 2026-27. Taxonomy batch-3: former gap proposal msc-biophysics mapped to broader parent msc-biological-sciences - Biophysics M.Sc. is life-science led; biological-sciences parent.
